record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.247232,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,1.894906,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.937449,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.096365,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.566,0.0,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.108355,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.126344,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.500000,0.697616,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000279,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.99932,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-20.802774,3.062554,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.032317,PASS,PASS,0,6D689A8B-53F5-4F22-A08B-6B08726E4E00,FK2323MCAM2AA00DD,2023-06-15 09:54:13,2023-06-15 09:57:44,STQ236YM4103,monolith_cassette_ft,10023023
