record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.029032,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.229258,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.887525,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.925479,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.10137,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.566,0.0,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.092349,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.131352,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.500000,0.695653,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000338,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000337,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.698959,3.063288,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.058553,PASS,PASS,0,B37F2B38-7813-4150-B728-30E599C51D0F,FK2323MCAM2AA00AD,2023-06-14 15:58:48,2023-06-14 16:02:16,STQ236YM4103,monolith_cassette_ft,10023023
