record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.018104,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.218288,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.880514,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.921463,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.082378,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.546,0.0,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.081367,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.115363,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.200000,0.696379,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999897,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000646,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.386448,3.063003,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.057326,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-38.126316,3.061668,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.032727,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-28.473728,3.064122,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.030632,PASS,PASS,0,A93B2828-2BC9-4CA2-993E-29E374CFD68C,FK2323MCAM2AA0090,2023-06-14 10:27:48,2023-06-14 10:31:15,STQ236YM4103,monolith_cassette_ft,10023023
