record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.019065,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.239292,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.899474,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.932463,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.093361,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.582,0.0,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.096373,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,23.000,1.131352,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.200000,0.694826,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999926,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000336,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,9,dBm,-22.231140,3.066684,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.094238,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
15,LTE_23010_Power,-31,16,dBm,-23.944202,3.068546,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.054906,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.000152,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.886483,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.111138,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.096373,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
21,NFC_Detect_Measurement,PASS,PASS,,PASS,1.103373,PASS,PASS,0,24402210-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0002,2023-06-06 19:26:33,2023-06-06 19:29:28,STQ236YM4101,monolith_cassette_ft,10023023
