record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016992,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.230284,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.891490,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.921491,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.086372,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.567,0.000000,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.094389,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.120370,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.696675,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999121,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000916,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-21.898069,3.070443,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.034347,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-26.513813,3.059501,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,3.031811,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179 Power,-32,-12,dBm,-25.801819,3.071454,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179 Frequency,0.7155,0.7165,GHz,0.716000,3.034680,PASS,PASS,0,8FFEC9AB-2B3D-46F1-9906-7F5CFDC5060F,FK2323MCAM2AA0159,2023-06-16 09:27:02,2023-06-16 09:30:28,STQ236YM4103,monolith_cassette_ft,10023023
