record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.011999,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.236329,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.944455,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.930470,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.086378,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.577,0.000000,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.095355,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.130332,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.697200,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.001237,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999913,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-21.788715,3.042454,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.039808,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-26.424492,3.028087,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.057950,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.437664,3.062798,PASS,PASS,0,55FE595E-7B27-4572-B688-E56561C1BEFB,FK2323MCAM2AA01C4,2023-06-16 18:20:04,2023-06-16 18:23:33,STQ236YM4103,monolith_cassette_ft,10023023
