record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.738,9.177758,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,32.1733,0.0,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.553098,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094388,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.666328,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.089362,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.644206,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.095355,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.844205,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.097362,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,5.238757,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.090363,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,4.682055,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.214256,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.08335,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.220253,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.139296,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.135337,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,262.016847,4.28625,PASS,PASS,0,b8b3ed88-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01FE,2023-06-02 15:23:50,2023-06-02 15:27:07,STQ236YM3101,monolith_receiver_ft,10023006
