record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.726,9.186368,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.7731,0.0,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.256258,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.090377,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.969347,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.08919,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.187828,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.09636,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.213179,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.104354,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,7.231407,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.103366,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,9.236829,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.22028,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.08233,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.214283,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.147346,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099192,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,237.420277,4.285646,PASS,PASS,0,b93e92bc-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01E8,2023-06-02 15:43:18,2023-06-02 15:46:48,STQ236YM3101,monolith_receiver_ft,10023006
