record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.693,9.216225,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.3614,0.000000,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.259212,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.091672,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.597790,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.092064,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.801529,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.085375,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.881163,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.087435,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.441624,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098811,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.123723,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.220081,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.194299,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.215116,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.098354,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.089292,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,282.123511,4.285280,PASS,PASS,0,5066E547-BC8D-4550-A6A7-5C860DB088BA,FK2322MRCM2AA01A7,2023-06-23 17:21:58,2023-06-23 17:25:06,RTQ236YM3301,monolith_receiver_ft,10023006
