record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.71,9.214145,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.8693,0.000000,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.260255,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095952,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.853705,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.103024,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.800990,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.103390,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.709753,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096723,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.992922,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098702,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.568136,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.224627,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.093696,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.100751,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.140250,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.144282,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,260.117519,4.337502,PASS,PASS,0,A24AB0E7-6F7A-433B-89EA-4E8362E8FB2B,FK2322MRCM2AA01E2,2023-06-26 18:04:07,2023-06-26 18:07:15,RTQ236YM3401,monolith_receiver_ft,10023006
