record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.705,9.223166,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.9891,0.000000,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.304421,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.101034,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.998953,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.105397,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.893450,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.107617,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.369380,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.102006,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.203347,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.102766,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.619955,PASS,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.092385,FAIL,FAIL,230032,82FBDC9F-C34C-463B-85B5-2CA048D4C19F,FK2322MRCM2AA018B,2023-06-26 19:44:51,2023-06-26 19:47:41,RTQ236YM3401,monolith_receiver_ft,10023006
