record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.743,9.169225,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,28.3361,0.0,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.254275,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095352,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.635898,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.09238,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.453449,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.09837,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.001254,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.088375,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,16.589262,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.220302,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,5.053389,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.213275,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,20,1.240248,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.271257,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.089332,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.086365,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,307.036298,4.286441,PASS,PASS,0,b90bb324-0717-11ee-be4d-acde48001122,FK2322MRCM2AA010E,2023-06-05 16:51:17,2023-06-05 16:54:48,STQ236YM3101,monolith_receiver_ft,10023006
