record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.713,9.18821,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.3013,0.0,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.300066,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.096906,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,3.503852,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.095446,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.283078,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.100721,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.569324,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.09294,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.859372,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.113184,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.314108,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.212663,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.089797,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.225376,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.143263,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.215727,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,238.230094,4.331202,PASS,PASS,0,b9028150-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0042,2023-06-07 17:24:03,2023-06-07 17:27:29,STQ236YM3101,monolith_receiver_ft,10023006
