record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.722,9.12915,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,27.7773,0.0,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.302308,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.087536,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,22.745428,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.221325,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,5.608129,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.091786,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,6.176838,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.102768,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,5.270939,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.101363,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,4.47977,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215981,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.093716,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.263478,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.090646,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.090514,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,251.453353,21.324751,PASS,PASS,0,b9aae16a-0717-11ee-be4d-acde48001122,FK2322MRCM2AA000A,2023-05-31 16:00:52,2023-05-31 16:05:07,STQ235YM3401,monolith_receiver_ft,10023006
