record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.726,9.121632,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.3673,0.0,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.250616,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.090202,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.249578,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.093389,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.807533,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.095359,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.222588,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.093388,PASS,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,FAIL,18.314449,FAIL,FAIL,230021,b8103f9e-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0118,2023-06-05 15:58:35,2023-06-05 16:00:18,STQ236YM3101,monolith_receiver_ft,10023006
