record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.749,9.233308,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.9542,0.000000,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.302889,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.093915,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.614194,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.099540,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.496233,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.092266,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.359913,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.093608,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.353162,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.096522,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.164772,PASS,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.115869,FAIL,FAIL,230032,C5A9137C-C205-460C-B958-F1CC33002C67,FK2322MRCM2AA0205,2023-06-27 14:44:49,2023-06-27 14:47:40,RTQ236YM3401,monolith_receiver_ft,10023006
