record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.718,9.127022,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.952,0.0,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.252522,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.090297,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.844234,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.093741,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.406637,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.090207,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.905778,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.08776,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.440223,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.093647,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.104905,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.207441,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,14,1.134117,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.089345,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.134037,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.096401,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,262.127150,4.331945,PASS,PASS,0,b900f45c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00D3,2023-06-06 11:51:10,2023-06-06 11:54:13,STQ236YM3101,monolith_receiver_ft,10023006
