record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.749,9.176498,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.8966,0.0,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.288489,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.092371,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.012356,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.193691,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.211311,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.091102,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.040413,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.093447,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.969583,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.094939,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.298433,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.21878,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.142601,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.419031,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.091124,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.092954,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,232.561241,4.334906,PASS,PASS,0,b8815404-0717-11ee-be4d-acde48001122,FK2322MRCM2AA004C,2023-06-07 13:04:12,2023-06-07 13:07:25,STQ236YM3101,monolith_receiver_ft,10023006
