record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.69,9.128329,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.9729,0.0,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.279248,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103323,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.981776,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.112349,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.058646,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.113426,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.877027,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.118361,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.558939,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.13234,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.990525,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.22869,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.102329,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.248271,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.104329,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.11597,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,270.217096,4.332925,PASS,PASS,0,b979b270-0717-11ee-be4d-acde48001122,FK2322MRCM2AA01B3,2023-06-03 11:19:21,2023-06-03 11:22:39,STQ236YM3101,monolith_receiver_ft,10023006
