record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.744,9.223218,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.379,0.000000,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.253689,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094781,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.911866,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.100576,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.915634,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.132959,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.305113,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.095947,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.526607,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.100173,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,4.773526,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.220538,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.091659,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.221724,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.142205,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.096366,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,230.195288,4.287586,PASS,PASS,0,FCD7BE9F-A55F-4F95-BF39-DB6A6D509E8A,FK2322MRCM2AA01AD,2023-06-23 17:38:34,2023-06-23 17:41:47,RTQ236YM3301,monolith_receiver_ft,10023006
