record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.763,9.124293,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.3819,0.0,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.40318,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094355,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.760807,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.097376,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.612204,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.132123,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,5.600162,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.115362,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.894266,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.091362,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.67007,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.210256,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.089376,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,2.259467,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.089373,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.090376,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,261.067206,4.334952,PASS,PASS,0,b7e73504-0717-11ee-be4d-acde48001122,FK2322MRCM2AA012F,2023-06-05 16:18:28,2023-06-05 16:21:42,STQ236YM3101,monolith_receiver_ft,10023006
