record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.749,9.196812,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,31.4622,0.0,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.26464,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094419,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.035183,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.1026,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.013632,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.094751,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.965849,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.108192,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.366698,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098608,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.218061,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.825084,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,23,1.250948,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.220972,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.19772,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.092236,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,270.374642,4.28761,PASS,PASS,0,b9577930-0717-11ee-be4d-acde48001122,FK2322MRCM2AA005B,2023-06-07 11:37:53,2023-06-07 11:40:59,STQ236YM3101,monolith_receiver_ft,10023006
