record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016142,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.15,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.905593,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.683964,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.885364,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.105136,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,25.000,2.515244,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.630229,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.683670,0.248302,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.805530,0.249194,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.986220,0.246272,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.032271,0.256877,PASS,PASS,0,A4807CC0-BBB5-43D5-A6B6-8EAA4BF4E51F,FK2351MMCP2CC0124,2023-12-26 18:50:19,2023-12-26 18:54:13,STT23CCB01,monolith_main_bft,10023100
