record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,2.109794,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.307253,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.189332,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.166335,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.969426,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.032409,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.173330,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.226302,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,4.018,0.000000,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.177347,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.218305,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.916,0.000000,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,062193.0,0.000000,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.679027,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.360,0.000000,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,13000,70000,uA,45891.000,0.000000,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
18,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,2.628499,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
19,Human_Check_Solar_R_ON,PASS,PASS,,PASS,0.654627,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.200298,PASS,PASS,0,05A10AA0-81AB-4114-B721-CA70DDC573B7,FK2342MFAT3AB0018,2023-10-16 16:45:51,2023-10-16 16:48:52,STA23AYM5302,monolith_bollard_ft,10023020
