record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.688,9.489375,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,31.2652,0.000000,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.338227,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.167544,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.135332,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.182308,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.859494,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.171329,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.380898,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.161492,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.859541,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.170278,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.754864,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.306252,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,38,1.167331,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.188636,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,35,1.230847,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.180318,PASS,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,354.909195,4.339004,FAIL,FAIL,230051,184A3EEF-91CD-400E-8C6B-DD04DCDD62A8,FK2337MRCM3AA0027,2023-09-12 17:50:53,2023-09-12 17:53:32,STQ239YM3201,monolith_receiver_ft,10023006
