record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,2.065810,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.153301,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.146339,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
4,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.948452,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.999424,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.149368,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.204287,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
8,TST_Battery2_V,3.1,4.1,V,3.968,0.000000,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
10,Status_1,1,1,,1,1.149318,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.149323,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.182265,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.1,4.1,V,3.902,0.000000,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,-00726.0,0.000000,PASS,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
15,Status_0,0,1,,0,1.155333,FAIL,FAIL,902013,E6547263-DB6B-4AB2-989F-94C9486168BE,FK2332MFCT1AA000E,2023-12-21 13:29:08,2023-12-21 13:30:25,1QAZ,monolith_bollard_ft,10023020
