record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016045,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.19,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.905607,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.683966,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.894728,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.104302,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,25.000,2.758765,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.631230,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.682770,0.258374,PASS,PASS,0,4009C9CE-B99D-4CA9-B363-A92574872392,FK2351MMCP2CC0060,2023-12-26 19:15:45,2023-12-26 19:19:39,STT23CCB01,monolith_main_bft,10023100
