record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.223302,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.290250,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.173330,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.168314,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.974432,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.027413,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
7,TST_Solar_L,PASS,PASS,,PASS,1.206300,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
8,TEST_Solar_L_Voltage,5,8,V,6.277,0.000000,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
9,TEST_Solar_L_Current,13000,70000,uA,42768.000,0.000000,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
10,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,2.078815,PASS,FAIL,902075,A3D3F139-01AF-4D79-9AEE-704181A15F2B,FK2348MFAT3AC0016,2023-11-28 15:16:03,2023-11-28 15:18:46,STA23BYM5501,monolith_bollard_ft,10023020
