record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,3.573961,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.276277,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.154326,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.154323,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.954456,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.985416,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.147346,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.187303,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.939,0.000000,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,050386.0,0.000000,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,2.217734,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.183344,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.931,0.000000,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,049653.0,0.000000,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.183302,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.181,0.000000,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,13000,70000,uA,37158.000,0.000000,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
18,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,4.436560,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
19,Human_Check_Solar_R_ON,PASS,PASS,,PASS,0.918929,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.199315,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,5,8,V,6.529,0.000000,PASS,FAIL,902062,7F281D42-E142-434F-BA69-37972075FADF,FK2342MFAT3AB0138,2023-10-18 14:24:43,2023-10-18 14:27:06,STA23AYM5302,monolith_bollard_ft,10023020
