record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016125,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.13,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,4.940739,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.705298,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.911325,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.073218,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,23.000,2.794896,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.665800,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.683790,0.239808,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.801360,0.249148,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.015600,0.255991,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.954346,0.256272,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.602685,0.246018,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.657939,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.775271,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.320171,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.785107,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.337996,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.527571,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.698110,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,5.137736,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,5.130268,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,2.632140,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,5.138884,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.824111,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.932143,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,2.745369,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
29,Charge_Can_Data_Recv,PASS,PASS,,PASS,2.599880,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
30,TST_SM_BUS,PASS,PASS,,PASS,5.826504,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
31,Voltage_CC_CV_EN_5V,4.85,5.15,V,5.003500,1.235310,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
32,rp_charge,PASS,PASS,,PASS,3.68,PASS,PASS,0,49FB1703-CC1E-420A-B95D-2C8CF73E419A,FK2332MFCT1AA000E,2023-12-25 13:19:58,2023-12-25 13:23:59,1QAZ,monolith_main_bft,10023100
