record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014114,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.10,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,2.703297,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.639509,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.886865,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.060544,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,30.000,2.815305,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.789627,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.690750,0.250970,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.802130,0.245531,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.003420,0.247724,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.013541,0.245657,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.749369,0.245828,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.583486,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.744617,PASS,PASS,0,951AE46F-3D92-40EB-8DF1-6E89D6978B5F,FK2336MMBP3AA1147,2023-09-18 12:13:41,2023-09-18 12:16:50,STT239MM01,monolith_main_bft,10023100
