record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,3.754217,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.278258,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.144333,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.157340,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.961452,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.989437,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.164315,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.194301,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.943,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,057060.0,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.179317,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.174315,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.939,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,056766.0,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.182325,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.476,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,13000,70000,uA,40304.000,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
18,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,1.165334,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
19,Human_Check_Solar_R_ON,PASS,PASS,,PASS,0.615638,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.213344,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,5,8,V,6.248,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,13000,70000,uA,40150.000,0.000000,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
23,Human_Check_Solar_R_OFF,PASS,PASS,,PASS,1.212325,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
24,BQ_charger_ON,PASS,PASS,,PASS,1.154322,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
25,Temp_with_rp_charge,10,40,C,23.000,1.177308,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
26,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.154332,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
27,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.203314,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
28,Triangle_NFC_Insert,PASS,PASS,,PASS,3.375054,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
29,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.146344,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
30,ClawLock_Is_lock,PASS,PASS,,PASS,1.216289,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
31,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,12.686291,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
32,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.284246,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
33,TEST_Triangle_NFC,PASS,PASS,,PASS,1.159339,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
34,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.660053,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
35,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.201300,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
36,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,2.514670,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
37,Human_Check_Sound_On,PASS,PASS,,PASS,0.822531,PASS,FAIL,902062,844F21DB-FAEC-4800-9DB4-625F23B738A0,FK2342MFAT3AB0116,2023-10-18 10:18:43,2023-10-18 10:21:08,STA23AYM5302,monolith_bollard_ft,10023020
