record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017992,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.268222,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.134305,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.935462,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.970445,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.139329,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,3.933,0.000000,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,000006.0,0.000000,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,23.000,1.176316,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.100000,0.694126,PASS,FAIL,201071,65777DFA-F699-4C86-9AE7-26E3BCE4D2EB,FK2342MCAM3CC0323,2023-10-21 11:13:11,2023-10-21 11:14:54,STQ23AYM4302,monolith_cassette_ft,10023023
