record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.603088,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.154331,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.149345,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.934462,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.970446,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.135334,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.181312,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
8,TST_Battery2_V,3.7,4.1,V,4.029,0.000000,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.154339,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.182313,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
12,TST_Battery1_V,3.7,4.1,V,3.931,0.000980,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
13,TST_Battery1_C,-10000,200000,uA,-00873.0,0.000000,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
14,Status_0,0,0,,0,1.157320,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.184312,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,7,7.5,V,7.207,0.000000,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,20000,70000,uA,37466.000,0.000000,PASS,FAIL,902062,A2BCD19A-0574-48ED-ACED-7103243BD2C0,FK2338MFAT3AA0004,2023-09-20 13:32:26,2023-09-20 13:35:19,STA239YM5302,monolith_bollard_ft,10023020
