record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014993,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.250238,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.152318,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.945459,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.978423,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.137338,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,4.025,0.000000,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,23.000,1.185307,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,92.000000,0.695608,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000041,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,11.394850,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-32,-6,dBm,-19.983818,3.069700,PASS,PASS,0,D77F2FAC-634F-4ADA-AAD1-62D0B1281C05,FK2337MCAM3NC0005,2023-09-14 09:59:59,2023-09-14 10:02:02,STQ239YM4201,monolith_cassette_ft,10023023
