record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.889922,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.310255,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.203287,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.175321,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.991418,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.003425,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.181325,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.207311,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.944,0.000000,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,061386.0,0.000000,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.168333,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.222301,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.930,0.000000,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,060286.0,0.000000,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.230285,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.273,0.000000,PASS,PASS,0,37F292C0-2C88-4568-96B3-5D5AF0E5FCED,FK2341MFAT3AA0020,2023-10-16 12:38:25,2023-10-16 12:41:36,STA23AYM5201,monolith_bollard_ft,10023020
