record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.374195,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.262258,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.216320,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,1.029383,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.072383,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.218296,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.269248,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
8,TST_Battery2_V,3.1,4.1,V,3.796,0.000000,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.234283,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.284240,PASS,PASS,0,8468B133-D43E-46E7-92E4-6CD8F7D4F9E1,FK2332MFCT1AA000B,2023-12-21 15:05:15,2023-12-21 15:09:16,1QAZ,monolith_bollard_ft,10023020
