record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017050,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.269264,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.147296,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.931493,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,1.003430,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.144393,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,3.937,0.000000,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,-00139.0,0.000000,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,27.000,1.183309,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.300000,0.695288,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999396,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,10.639525,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
13,LTE_19199_Power,-28,-8,dBm,-20.141108,3.036550,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,0.000966,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
15,LTE_23010_Power,-30,-13,dBm,-20.064720,3.054618,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,0.000974,PASS,PASS,0,5AF97E1C-847C-4DF5-A5AD-F4B4C3474842,FK2342MCAM3CC0083,2023-10-19 10:11:16,2023-10-19 10:13:25,STQ23AYM4301,monolith_cassette_ft,10023023
