record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.007127,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.16,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.870460,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.706779,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.861897,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.122162,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,25.000,2.841295,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.618050,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.684900,0.248744,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.804580,0.250370,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.986990,0.245587,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.015995,0.245800,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.654417,0.238197,PASS,PASS,0,1C74D323-9B42-4FEF-AEBD-88EE7649998A,FK2351MMCP2CC0005,2023-12-26 14:02:55,2023-12-26 14:06:52,STT23CCB01,monolith_main_bft,10023100
