record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,2.572066,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.313250,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.170332,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.184306,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.977422,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.000415,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.171332,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.890865,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,4.002,0.000000,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,068206.0,0.000000,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.173331,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.195315,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.939,0.000000,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,067326.0,0.000000,PASS,PASS,0,9D4D624E-6CF4-483B-B757-894C0ACFBF30,FK2341MFAT3AA0006,2023-10-12 13:56:40,2023-10-12 14:00:10,STA23AYM5201,monolith_bollard_ft,10023020
