record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.5,13.9,MHz,13.693,9.383885,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,38,,30.5647,0.000000,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.369370,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.178324,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,4.005603,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.190889,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,3.664890,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.185323,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,3.092944,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.171175,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.687294,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.184016,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.996847,PASS,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.155964,FAIL,FAIL,230032,6AAD7BB2-8DCD-4FD0-83D8-4C4C251A0C1C,FK2338MRCM3AA0140,2023-09-20 14:21:05,2023-09-20 14:23:37,STQ239YM3301,monolith_receiver_ft,10023006
