record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.988214,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.284269,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.151344,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.165317,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.941478,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.997432,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.147347,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.203327,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.944,0.000000,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,060213.0,0.000000,PASS,PASS,0,CCEF1A48-F52B-403F-9E7C-C0C897B8611B,FK2338MFAT3AA0127,2023-09-22 13:14:29,2023-09-22 13:17:32,STA239YM5301,monolith_bollard_ft,10023020
