record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.028996,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.336224,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.190311,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.979432,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,1.016418,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.179310,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
7,TST_Battery2_V,3,4.3,V,4.083,0.000000,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,000079.0,0.000000,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,22.000,1.226305,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.400000,0.702593,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000450,PASS,PASS,0,BAB6AFF2-2D75-46C6-AAD3-FCCC8493F6B5,FK2332MFCT1AA000E,2023-12-22 14:08:26,2023-12-22 14:10:35,1QAZ,monolith_cassette_ft,10023023
