record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.5,13.9,MHz,13.668,9.451368,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,38,,27.2271,0.000000,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.323898,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.178419,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.453153,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.184906,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.195315,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.182307,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.603066,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.183634,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.055715,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.187317,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.186810,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.311248,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,47,1.236278,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.176026,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,35,1.272203,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.186299,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,56,530,uA,310.937205,4.336178,PASS,PASS,0,200F72B4-F3E4-4861-9686-2BA497323848,FK2339MRCM3AA0006,2023-09-28 10:54:26,2023-09-28 10:57:10,STQ239YM3401,monolith_receiver_ft,10023006
