record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.354472,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.260192,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.253000,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,1.026894,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.083390,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
6,TST_Solar_L,PASS,PASS,,PASS,1.277689,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
7,TEST_Solar_L_Voltage,11,12.5,V,11.664,0.000000,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
8,TEST_Solar_L_Current,40000,80000,uA,58652.000,0.000000,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
9,TST_Solar_R,PASS,PASS,,PASS,1.269310,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
10,TEST_Solar_R_Voltage,11,12.5,V,11.693,0.000000,PASS,FAIL,902063,14594DA7-7D6C-466C-BB90-6B8856EE9AE7,FK2348MFAT3AA0002,2023-12-20 17:10:05,2023-12-20 17:12:35,1QAZ,monolith_bollard_ft,10023020
