record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.323243,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.299260,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.158326,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.151344,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.958433,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.985446,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
7,TST_Solar_L,PASS,PASS,,PASS,1.205293,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
8,TEST_Solar_L_Voltage,5,8,V,6.302,0.000000,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
9,TEST_Solar_L_Current,13000,70000,uA,48862.000,0.000000,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
10,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,2.223923,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
11,Human_Check_Solar_R_ON,PASS,PASS,,PASS,1.024807,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
12,TST_Solar_R,PASS,PASS,,PASS,1.188310,PASS,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
13,TEST_Solar_R_Voltage,5,8,V,4.796,0.000000,FAIL,FAIL,902023,A315225D-7302-4643-B2F5-E42A0C3C6E54,FK2348MFAT3AC0019,2023-11-28 14:30:55,2023-11-28 14:32:02,STA23BYM5501,monolith_bollard_ft,10023020
