record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.5,13.9,MHz,13.734,9.391416,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,38,,32.2394,0.000000,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.337207,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.185321,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.197302,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.171329,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.152755,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.172744,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.856459,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.179034,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.986977,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.177343,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.898971,PASS,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.179938,FAIL,FAIL,230032,04C640D5-5580-45E3-88D0-2954A7E71B00,FK2338MRCM3AA0171,2023-09-19 21:12:06,2023-09-19 21:14:36,STQ239YM3301,monolith_receiver_ft,10023006
