record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,3.208158,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.277281,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.174314,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.158339,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.972432,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.983440,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.151330,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.200315,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.957,0.000000,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,055739.0,0.000000,PASS,PASS,0,8CFBA887-F00C-4D72-B9A6-D7E3CAA92967,FK2338MFAT3AA0049,2023-09-26 17:52:57,2023-09-26 17:56:09,STA239YM5301,monolith_bollard_ft,10023020
