record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.038408,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.263265,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.149290,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.136333,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.945461,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.981421,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.137350,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.185324,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,4.007,0.000000,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.145346,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.175334,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.995,0.000000,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,091893.0,0.000000,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.175325,PASS,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,2.783,0.000000,FAIL,FAIL,902021,FAB3E66D-EFEE-4D09-8324-53C080DE6D72,FK2342MFAT3AB0077,2023-10-17 14:12:47,2023-10-17 14:14:03,STA23AYM5302,monolith_bollard_ft,10023020
