record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,UINFC_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4A1-113E-E063-3E404A8C0222,FK2338MNFM3CC0242,2023-09-23 08:08:22,2023-09-23 08:08:22,STQ239YM1302,MOD-NFC,10023152
2,Charge_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4A6-113E-E063-3E404A8C0222,FK2338MCAM3CC0218,2023-09-23 08:08:24,2023-09-23 08:08:24,STQ239YM4302,MOD-Cassette,10023010
3,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4AB-113E-E063-3E404A8C0222,FK2338MCAM3CC0039,2023-09-23 08:08:33,2023-09-23 08:08:33,STQ239YM4301,MOD-Cassette,10023213
4,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4B0-113E-E063-3E404A8C0222,FK2338MCAM3CC0038,2023-09-23 08:08:41,2023-09-23 08:08:41,STQ239YM4301,MOD-Cassette,10023213
5,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4B5-113E-E063-3E404A8C0222,FK2338MCAM3CC0034,2023-09-23 08:08:42,2023-09-23 08:08:42,STQ239YM4301,MOD-Cassette,10023213
6,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4BA-113E-E063-3E404A8C0222,FK2338MCAM3CC0037,2023-09-23 08:08:44,2023-09-23 08:08:44,STQ239YM4301,MOD-Cassette,10023213
7,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4BF-113E-E063-3E404A8C0222,FK2338MCAM3CC0040,2023-09-23 08:09:01,2023-09-23 08:09:01,STQ239YM4301,MOD-Cassette,10023213
8,Flipdot_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4C4-113E-E063-3E404A8C0222,FK2338MFLM3AA0241,2023-09-23 08:10:22,2023-09-23 08:10:22,STQ239YM2302,MOD-Filpdot,10023150
9,UINFC_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4C9-113E-E063-3E404A8C0222,FK2338MNFM3CC0243,2023-09-23 08:11:00,2023-09-23 08:11:00,STQ239YM1302,MOD-NFC,10023152
10,Charge_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4CE-113E-E063-3E404A8C0222,FK2338MCAM3CC0040,2023-09-23 08:13:43,2023-09-23 08:13:43,STQ239YM4301,MOD-Cassette,10023155
11,Flipdot_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4D3-113E-E063-3E404A8C0222,FK2338MFLM3AA0242,2023-09-23 08:17:13,2023-09-23 08:17:13,STQ239YM2302,MOD-Filpdot,10023150
12,UINFC_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4D8-113E-E063-3E404A8C0222,FK2338MNFM3CC0244,2023-09-23 08:20:38,2023-09-23 08:20:38,STQ239YM1302,MOD-NFC,10023152
13,Charge_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4DD-113E-E063-3E404A8C0222,FK2338MCAM3CC0039,2023-09-23 08:21:15,2023-09-23 08:21:15,STQ239YM4301,MOD-Cassette,10023155
14,Receiver_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4E2-113E-E063-3E404A8C0222,FK2338MRCM3AA0230,2023-09-23 08:21:49,2023-09-23 08:21:49,STQ239YM3302,MOD-Receiver,10023004
15,Charge_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4E7-113E-E063-3E404A8C0222,FK2338MCAM3CC0217,2023-09-23 08:23:08,2023-09-23 08:23:08,STQ239YM4302,MOD-Cassette,10023010
16,Charge_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4EC-113E-E063-3E404A8C0222,FK2338MCAM3CC0038,2023-09-23 08:23:57,2023-09-23 08:23:57,STQ239YM4301,MOD-Cassette,10023155
17,Receiver_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4F1-113E-E063-3E404A8C0222,FK2338MRCM3AA0229,2023-09-23 08:23:58,2023-09-23 08:23:58,STQ239YM3302,MOD-Receiver,10023004
18,Flipdot_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4F6-113E-E063-3E404A8C0222,FK2338MFLM3AA0243,2023-09-23 08:24:57,2023-09-23 08:24:57,STQ239YM2302,MOD-Filpdot,10023150
19,Receiver_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E4FB-113E-E063-3E404A8C0222,FK2338MRCM3AA0228,2023-09-23 08:26:01,2023-09-23 08:26:01,STQ239YM3302,MOD-Receiver,10023004
20,UINFC_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E500-113E-E063-3E404A8C0222,FK2338MNFM3CC0245,2023-09-23 08:26:34,2023-09-23 08:26:34,STQ239YM1302,MOD-NFC,10023152
21,Receiver_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E505-113E-E063-3E404A8C0222,FK2338MRCM3AA0230,2023-09-23 08:27:58,2023-09-23 08:27:58,STQ239YM3302,MOD-Receiver,10023166
22,Receiver_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E50A-113E-E063-3E404A8C0222,FK2338MRCM3AA0227,2023-09-23 08:28:13,2023-09-23 08:28:13,STQ239YM3302,MOD-Receiver,10023004
23,Charge_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E50F-113E-E063-3E404A8C0222,FK2338MCAM3CC0034,2023-09-23 08:29:05,2023-09-23 08:29:05,STQ239YM4301,MOD-Cassette,10023155
24,UINFC_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E514-113E-E063-3E404A8C0222,FK2338MNFM3CC0246,2023-09-23 08:29:21,2023-09-23 08:29:21,STQ239YM1302,MOD-NFC,10023152
25,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E519-113E-E063-3E404A8C0222,FK2338MCAM3CC0036,2023-09-23 08:30:09,2023-09-23 08:30:09,STQ239YM4301,MOD-Cassette,10023213
26,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E51E-113E-E063-3E404A8C0222,FK2338MCAM3CC0033,2023-09-23 08:30:11,2023-09-23 08:30:11,STQ239YM4301,MOD-Cassette,10023213
27,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E523-113E-E063-3E404A8C0222,FK2338MCAM3CC0035,2023-09-23 08:30:13,2023-09-23 08:30:13,STQ239YM4301,MOD-Cassette,10023213
28,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E528-113E-E063-3E404A8C0222,FK2338MCAM3CC0032,2023-09-23 08:30:15,2023-09-23 08:30:15,STQ239YM4301,MOD-Cassette,10023213
29,Receiver_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E52D-113E-E063-3E404A8C0222,FK2338MRCM3AA0226,2023-09-23 08:30:22,2023-09-23 08:30:22,STQ239YM3302,MOD-Receiver,10023004
30,Charge_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E532-113E-E063-3E404A8C0222,FK2338MCAM3CC0216,2023-09-23 08:31:35,2023-09-23 08:31:35,STQ239YM4302,MOD-Cassette,10023010
31,Charge_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E537-113E-E063-3E404A8C0222,FK2338MCAM3CC0037,2023-09-23 08:32:31,2023-09-23 08:32:31,STQ239YM4301,MOD-Cassette,10023155
32,UINFC_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E53C-113E-E063-3E404A8C0222,FK2338MNFM3CC0247,2023-09-23 08:32:44,2023-09-23 08:32:44,STQ239YM1302,MOD-NFC,10023152
33,Receiver_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E541-113E-E063-3E404A8C0222,FK2338MRCM3AA0225,2023-09-23 08:32:59,2023-09-23 08:32:59,STQ239YM3302,MOD-Receiver,10023004
34,Flipdot_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E546-113E-E063-3E404A8C0222,FK2338MFLM3AA0244,2023-09-23 08:33:08,2023-09-23 08:33:08,STQ239YM2302,MOD-Filpdot,10023150
35,Receiver_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E54B-113E-E063-3E404A8C0222,FK2338MRCM3AA0224,2023-09-23 08:37:04,2023-09-23 08:37:04,STQ239YM3302,MOD-Receiver,10023004
36,Charge_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E550-113E-E063-3E404A8C0222,FK2338MCAM3CC0036,2023-09-23 08:38:07,2023-09-23 08:38:07,STQ239YM4301,MOD-Cassette,10023155
37,Charge_Input,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E555-113E-E063-3E404A8C0222,FK2338MCAM3CC0215,2023-09-23 08:38:14,2023-09-23 08:38:14,STQ239YM4302,MOD-Cassette,10023010
38,Charge_Output,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E55A-113E-E063-3E404A8C0222,FK2338MCAM3CC0033,2023-09-23 08:41:27,2023-09-23 08:41:27,STQ239YM4301,MOD-Cassette,10023155
39,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E55F-113E-E063-3E404A8C0222,FK2338MCAM3CC0031,2023-09-23 08:43:12,2023-09-23 08:43:12,STQ239YM4301,MOD-Cassette,10023213
40,KS-CHARGING-OUT01,PASS,PASS,,PASS,0,PASS,PASS,0,061C7533-E564-113E-E063-3E404A8C0222,FK2338MCAM3CC0030,2023-09-23 08:43:14,2023-09-23 08:43:14,STQ239YM4301,MOD-Cassette,10023213
