record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.007977,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.12,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.764231,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.721069,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.879344,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.089039,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,25.000,2.794039,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.665110,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.682180,0.249089,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.801590,0.251007,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.013080,0.247227,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.955949,0.255811,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.605038,0.245350,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.712416,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.764205,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.324287,PASS,PASS,0,04D00819-8852-4E22-B680-428947F0DE48,FK2350MRCM3AA0002,2023-12-25 14:15:54,2023-12-25 14:20:00,1QAZ,monolith_main_bft,10023100
