record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-ADF5-EC50-E063-3E404A8C0143,T735102LD01,2023-12-26 08:47:27,2023-12-26 08:47:27,STS23CCB01,SMT-MB,10006730
2,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-ADFA-EC50-E063-3E404A8C0143,T735102LD02,2023-12-26 08:47:27,2023-12-26 08:47:27,STS23CCB01,SMT-MB,10006730
3,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-ADFF-EC50-E063-3E404A8C0143,T735102LC01,2023-12-26 08:50:30,2023-12-26 08:50:30,STS23CCB01,SMT-MB,10006730
4,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE04-EC50-E063-3E404A8C0143,T735102LC02,2023-12-26 08:50:30,2023-12-26 08:50:30,STS23CCB01,SMT-MB,10006730
5,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE09-EC50-E063-3E404A8C0143,T735102PX01,2023-12-26 09:15:07,2023-12-26 09:15:07,STS23CCB01,SMT-MB,10006730
6,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE0E-EC50-E063-3E404A8C0143,T735102PX02,2023-12-26 09:15:07,2023-12-26 09:15:07,STS23CCB01,SMT-MB,10006730
7,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE13-EC50-E063-3E404A8C0143,T735102PW01,2023-12-26 09:16:30,2023-12-26 09:16:30,STS23CCB01,SMT-MB,10006730
8,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE18-EC50-E063-3E404A8C0143,T735102PW02,2023-12-26 09:16:30,2023-12-26 09:16:30,STS23CCB01,SMT-MB,10006730
9,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE1D-EC50-E063-3E404A8C0143,T735102PS01,2023-12-26 09:17:14,2023-12-26 09:17:14,STS23CCB01,SMT-MB,10006730
10,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE22-EC50-E063-3E404A8C0143,T735102PS02,2023-12-26 09:17:14,2023-12-26 09:17:14,STS23CCB01,SMT-MB,10006730
11,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE27-EC50-E063-3E404A8C0143,T735102PT01,2023-12-26 09:18:58,2023-12-26 09:18:58,STS23CCB01,SMT-MB,10006730
12,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE2C-EC50-E063-3E404A8C0143,T735102PT02,2023-12-26 09:18:58,2023-12-26 09:18:58,STS23CCB01,SMT-MB,10006730
13,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE31-EC50-E063-3E404A8C0143,T735102PV01,2023-12-26 09:19:34,2023-12-26 09:19:34,STS23CCB01,SMT-MB,10006730
14,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE36-EC50-E063-3E404A8C0143,T735102PV02,2023-12-26 09:19:34,2023-12-26 09:19:34,STS23CCB01,SMT-MB,10006730
15,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE3B-EC50-E063-3E404A8C0143,T735102Q901,2023-12-26 09:31:47,2023-12-26 09:31:47,STS23CCB01,SMT-MB,10006730
16,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE40-EC50-E063-3E404A8C0143,T735102Q902,2023-12-26 09:31:47,2023-12-26 09:31:47,STS23CCB01,SMT-MB,10006730
17,MB_OQC,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE45-EC50-E063-3E404A8C0143,T735102PX01,2023-12-26 09:32:12,2023-12-26 09:32:12,STS23CCB01,SMT-MB,10006734
18,MB_OQC,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE4A-EC50-E063-3E404A8C0143,T735102PX02,2023-12-26 09:32:12,2023-12-26 09:32:12,STS23CCB01,SMT-MB,10006734
19,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE4F-EC50-E063-3E404A8C0143,T735102PR01,2023-12-26 09:32:44,2023-12-26 09:32:44,STS23CCB01,SMT-MB,10006730
20,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE54-EC50-E063-3E404A8C0143,T735102PR02,2023-12-26 09:32:44,2023-12-26 09:32:44,STS23CCB01,SMT-MB,10006730
21,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE59-EC50-E063-3E404A8C0143,T735102LE01,2023-12-26 09:33:02,2023-12-26 09:33:02,STS23CCB01,SMT-MB,10006730
22,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE5E-EC50-E063-3E404A8C0143,T735102LE02,2023-12-26 09:33:02,2023-12-26 09:33:02,STS23CCB01,SMT-MB,10006730
23,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE63-EC50-E063-3E404A8C0143,T735102L701,2023-12-26 09:33:46,2023-12-26 09:33:46,STS23CCB01,SMT-MB,10006730
24,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE68-EC50-E063-3E404A8C0143,T735102L702,2023-12-26 09:33:46,2023-12-26 09:33:46,STS23CCB01,SMT-MB,10006730
25,MB_AOI,PASS,PASS,,PASS,0,PASS,PASS,0,0D6CB827-AE6D-EC50-E063-3E404A8C0143,T735102L801,2023-12-26 09:34:23,2023-12-26 09:34:23,STS23CCB01,SMT-MB,10006730
