record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Test_voltage,7.35,8.33,V,7.749962,0.694145,PASS,FAIL,903201,8F3F4655-B51A-44F8-8DBB-2452B60B802C,PF2334MDOR3AA0347,2023-09-22 17:55:07,2023-09-22 17:55:14,STQ239YMR301,monolith_solar_panel_right_ft,10023223
2,Test_first_temp_1,23,30,C,22.5,0.000000,FAIL,FAIL,903201,8F3F4655-B51A-44F8-8DBB-2452B60B802C,PF2334MDOR3AA0347,2023-09-22 17:55:07,2023-09-22 17:55:14,STQ239YMR301,monolith_solar_panel_right_ft,10023223
