record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.019121,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.251288,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.126340,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.930449,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.960436,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.126358,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,4.021,0.000000,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091600.0,0.000000,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,29.000,1.148329,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.200000,0.697935,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000032,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,11.387393,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
13,LTE_19199_Power,-28,-8,dBm,-23.565350,3.059629,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,0.001001,PASS,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
15,LTE_23010_Power,-30,-13,dBm,-30.729820,3.059711,FAIL,FAIL,201045,FF571AF6-EE4A-4F13-9DC5-365376102025,FK2338MCAM3CC0144,2023-09-21 09:24:22,2023-09-21 09:25:53,STQ239YM4301,monolith_cassette_ft,10023023
