record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,1.024412,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.818959,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.194287,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.190318,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.979438,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,1.031399,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.183323,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.223299,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,4.038,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,1.188320,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.230278,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.939,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,063880.0,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.216283,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,6.437,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,13000,70000,uA,45891.000,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
18,Human_Check_Solar_L_OFF,PASS,PASS,,PASS,1.474790,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
19,Human_Check_Solar_R_ON,PASS,PASS,,PASS,0.966447,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.896899,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,5,8,V,6.423,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,13000,70000,uA,38368.000,0.000000,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
23,Human_Check_Solar_R_OFF,PASS,PASS,,PASS,1.282250,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
24,BQ_charger_ON,PASS,PASS,,PASS,1.202311,PASS,PASS,0,B33EB58A-3128-4E4E-9B7E-A20DBDD7E484,FK2348MFAT3AC0084,2023-11-27 13:33:43,2023-11-27 13:36:53,STA23BYM5501,monolith_bollard_ft,10023020
