record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.014992,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.270276,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.129316,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.920460,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.958436,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.131352,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,3.943,0.000000,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,000373.0,0.000000,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,27.000,1.161331,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.000000,0.692480,PASS,PASS,0,1DD096C9-F2B6-424B-94F4-C95105AC4852,FK2338MCAM3CC0196,2023-09-20 08:19:19,2023-09-20 08:21:25,STQ239YM4301,monolith_cassette_ft,10023023
