record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,5.582865,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.290264,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.153342,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.162363,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.946429,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.987437,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.152350,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.203328,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,4.033,0.000999,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,902062,B0607AEE-6D75-4E53-8EE6-5B05B460BE9D,FK2342MFAT3AB0173,2023-10-19 13:36:24,2023-10-19 13:38:53,STA23AYM5302,monolith_bollard_ft,10023020
