record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017349,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.12,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,2.604404,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.691279,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.841212,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.047105,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,2.517068,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.833831,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.687140,0.248997,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.803660,0.245814,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.995130,0.245940,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.998166,0.245924,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.744411,0.246347,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.531200,PASS,FAIL,101086,D972C345-EAAA-4E5C-A4C8-962725D3B1C4,FK2336MMBP3AA1212,2023-09-18 08:13:40,2023-09-18 08:16:15,STT239MM01,monolith_main_bft,10023100
