record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.019149,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.12,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,2.754435,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.677851,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.893991,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.011404,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,27.000,2.812688,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.795763,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.690880,0.259605,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.802970,0.245352,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.996220,0.246260,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.992057,0.245316,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.727184,0.248515,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.588686,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.740750,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.319871,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.491187,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.318726,PASS,PASS,0,C47238A5-454B-4B77-AA6D-1FD9166D28C4,FK2336MMBP3AA0752,2023-09-20 17:24:20,2023-09-20 17:27:26,STT239MM01,monolith_main_bft,10023100
