record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006088,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.311221,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.137298,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.940487,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.963448,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.129342,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
7,TST_Battery2_V,3,4.3,V,4.167,0.000000,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,19.000,1.160337,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,95.300000,0.694714,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000271,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,11.383452,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
13,LTE_19199_Power,-35,-6,dBm,-20.408451,3.069103,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,0.000000,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
15,LTE_23010_Power,-28,-8,dBm,-18.999844,3.065359,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,0.000955,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,2.999713,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.933481,PASS,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,FAIL,0.101261,FAIL,FAIL,201294,24457BA1-EF62-4C02-886A-580B30209AA5,FK2350MCAM3CC0002,2023-12-25 15:20:29,2023-12-25 15:22:15,1QAZ,monolith_cassette_ft,10023023
