record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.011102,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.02,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,3.950909,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.645376,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.894321,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.101996,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,25.000,2.516829,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.637188,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.683260,0.247354,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.803000,0.247895,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.994190,0.244700,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.046594,0.245254,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.690124,0.244830,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.678069,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.797623,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.335002,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.430295,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.326118,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.591060,PASS,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,FAIL,10.443572,FAIL,FAIL,101042,5ABBD75C-D9CB-46AE-8F2E-D7C94540F64A,FK2351MMCP2CC0029,2023-12-26 17:20:58,2023-12-26 17:22:29,STT23CCB01,monolith_main_bft,10023100
