record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.358206,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,1.216283,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.217284,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,1.090374,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,2.097791,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.233253,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.259274,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
8,TST_Battery2_V,3.1,4.1,V,3.839,0.000000,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.225294,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.241290,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
12,TST_Battery1_V,3.1,4.1,V,3.838,0.000000,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
13,TST_Battery1_C,-10000,200000,uA,091966.0,0.000000,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
14,BQ_charger_ON,PASS,PASS,,PASS,1.217299,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
15,Status_1,1,1,,1,1.222288,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
16,Temp_with_rp_charge,10,40,C,24.000,1.260246,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
17,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.215285,PASS,PASS,0,A78B5ABB-FCBF-4E26-9868-B211C9504076,FK2332MFCT1AA000B,2023-12-21 16:49:42,2023-12-21 16:53:26,1QAZ,monolith_bollard_ft,10023020
