record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.266264,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
2,opmode_get_state,PASS,PASS,,PASS,2.074815,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
3,Recovery_port_check,PASS,PASS,,PASS,1.139360,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.932469,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.968444,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
6,BQ_charger_ON,PASS,PASS,,PASS,1.133354,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
7,TST_Battery2,PASS,PASS,,PASS,1.162279,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
8,TST_Battery2_V,3,4.1,V,3.937,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
9,TST_Battery2_C,-10000,200000,uA,-01460.0,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
10,BQ_charger_OFF,PASS,PASS,,PASS,1.146326,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
11,TST_Battery1,PASS,PASS,,PASS,1.180314,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
12,TST_Battery1_V,3,4.1,V,3.933,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
13,TST_Battery1_C,-10000,200000,uA,-01386.0,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
14,Status_0,0,0,,0,1.148323,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.158349,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,7,7.5,V,7.192,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
17,TEST_Solar_L_Current,20000,70000,uA,57354.000,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
18,TST_Solar_R,PASS,PASS,,PASS,1.168317,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
19,TEST_Solar_R_Voltage,7,7.5,V,7.187,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
20,TEST_Solar_R_Current,20000,70000,uA,57134.000,0.000000,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
21,BQ_charger_ON,PASS,PASS,,PASS,1.137350,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
22,Temp_with_rp_charge,10,40,C,27.000,1.165334,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
23,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.187313,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
24,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.187323,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
25,Triangle_NFC_Insert,PASS,PASS,,PASS,4.431466,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
26,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.144336,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
27,ClawLock_Is_lock,PASS,PASS,,PASS,1.197297,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
28,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,0.942460,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
29,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.144361,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
30,TEST_Triangle_NFC,PASS,PASS,,PASS,1.163334,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
31,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.160336,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
32,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.189338,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
33,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,7.987433,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
34,Human_Check_Sound_On,PASS,PASS,,PASS,2.967312,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
35,Human_Check_Sound_Off,PASS,PASS,,PASS,2.157767,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
36,Human_Check_FlipDot_On,PASS,PASS,,PASS,1.917902,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
37,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.461799,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
38,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.142347,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
39,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.145346,PASS,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
40,TEST_transit_card_nfc_user_run,PASS,PASS,,FAIL,21.037974,FAIL,FAIL,902062,70D0553B-F7A3-4C70-9CCB-E4356263FB15,FK2337MFAT3AA0018,2023-09-15 15:22:41,2023-09-15 15:25:22,STA239YM5202,monolith_bollard_ft,10023020
