record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.033054,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.276214,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
3,opmode_get_state,PASS,PASS,,PASS,1.148286,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
4,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.956449,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
5,HW_Version,Solar,Solar,,Solar,0.986534,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
6,BQ_charger_ON,PASS,PASS,,PASS,1.153396,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
7,TST_Battery2_V,3.7,4.1,V,4.018,0.000000,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
8,TST_Battery2_C,-10000,200000,uA,091966.0,0.000000,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,26.000,1.184305,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,80,100,dB,94.300000,0.700461,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000400,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,10.553137,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-28,-8,dBm,-23.653435,3.067230,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,0.000966,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-30,-13,dBm,-22.994751,3.033594,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,0.000943,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.000058,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.942484,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.101733,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.161321,PASS,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
21,NFC_Detect_Measurement,PASS,PASS,,FAIL,1.154410,FAIL,FAIL,201071,BEC53F64-8205-4F2C-85D7-2BE791F13F7B,FK2341MCAM3CC0156,2023-10-13 10:04:35,2023-10-13 10:06:18,STQ23AYM4201,monolith_cassette_ft,10023023
